date,ticker,name,close,return_1d,return_5d,return_20d,pre_selloff_return_3d,market_pre_selloff_return_3d,selloff_resilience_3d,pre_drawdown_5d,market_pre_drawdown_5d,recovery_vs_market_1d,intraday_close_location,close_vs_open,above_ma5,above_ma10,above_ma20,ma20_above_ma60,ma20_slope_5d,distance_to_ma20,distance_to_120d_high,new_high_count_20d,rs_market_20d,volume_ratio_20d,volume_data_reliable,amount_rank_market,prior_leader_score_20d,current_leader_score,history_days,locked_limit_up,feature_version,eligible,reversal_score,stage,focus_selected,resilience_score,repair_score,leader_quality_score,capital_score,risk_penalty,top_reasons,risk_flags,exclusion_reasons,score_version,market_regime,universe_scope
2026-07-24,000025.SZ,特 力Ａ,14.17,0.016499282639885315,0.047302291204730285,-0.013917884481558729,0.01900584795321625,0.02820181540175226,-0.009195967448536013,0.0,-0.002368950730171515,0.028584429811988943,0.5657894736842103,0.01795977011494254,True,True,True,False,-0.021758018970386095,0.0488138854964657,-0.26921093347086134,0.0,0.026622099220906636,1.1824612104037484,True,2523.0,50.0,45.0,289,False,reversal-features-v1.0.0,True,41,NORMAL,False,7,18,11,5,0,shallower_drawdown_than_market|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,601208.SH,东材科技,42.07,0.014223722275795714,-0.04168564920273343,-0.42878479293957916,0.04986079473550986,0.02820181540175226,0.0216589793337576,-0.055125284738041014,-0.002368950730171515,0.02630886944789934,0.6167247386759583,0.014223722275795714,True,False,False,False,-0.13595796746797162,-0.22125040492387427,-0.4730051359138169,0.0,-0.3882448092371138,0.7191456513136537,True,150.0,80.0,20.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,18,18,0,4,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002600.SZ,领益智造,12.2,0.0,0.06923751095530228,-0.2565508836075564,0.05627705627705626,0.02820181540175226,0.028075240875303997,-0.012145748987854255,-0.002368950730171515,0.012085147172103627,0.8431372549019606,0.016666666666666607,True,False,False,False,-0.07769945530278743,-0.15233628626020512,-0.3229744728079912,0.0,-0.21601089990509104,0.28082608949236665,True,375.0,90.0,20.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,18,20,0,2,0,outperformed_during_selloff|prior_main_uptrend_signature|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301319.SZ,唯特偶,91.41,0.013414634146341475,-0.07797054670163406,-0.5584057971014493,0.044344100960981736,0.02820181540175226,0.016142285559229475,-0.09017550938067376,-0.002368950730171515,0.025499781318445103,0.6041923551171383,0.023284450912347543,False,False,False,True,-0.16849160485074755,-0.28498795406902155,-0.5584057971014493,0.0,-0.517865813398984,0.7807166579887879,True,400.0,90.0,30.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,18,15,5,2,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|medium_trend_intact,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603650.SH,彤程新材,63.92,-0.002963656215878907,-0.053037037037036994,-0.2552720493999766,0.0553086419753086,0.02820181540175226,0.027106826573556342,-0.05022222222222228,-0.002368950730171515,0.00912149095622472,0.550877192982456,0.01653944020356235,False,False,False,True,-0.03582773050549959,-0.1947086614173228,-0.34762196366605436,2.0,-0.21473206569751124,0.3910745153701963,True,408.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,18,10,10,2,0,outperformed_during_selloff|prior_main_uptrend_signature|bullish_real_body|repair_outperformed_market|medium_trend_intact|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688213.SH,思特威,92.12,0.023555555555555552,0.02389685450705792,-0.02549455199407591,-0.027552674230145846,0.02820181540175226,-0.05575448963189811,-0.06367041198501877,-0.002368950730171515,0.03564070272765918,0.7068062827225146,0.040903954802259834,False,False,False,True,-0.008141414141414116,-0.0618571399474509,-0.19944381680716072,0.0,0.015045431708389456,,False,442.0,80.0,45.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,8,19,11,2,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|medium_trend_intact|positive_20d_relative_strength,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,605299.SH,舒华体育,12.33,0.017326732673267342,0.09405501330967181,-0.08801775147928992,0.13165266106442552,0.02820181540175226,0.10345084566267326,0.0,-0.002368950730171515,0.02941187984537097,0.5878787878787881,-0.05153846153846153,True,True,False,False,-0.05166263951213901,-0.002669255035185558,-0.5455215628455584,0.0,-0.04747776777682455,5.0201751376323935,True,593.0,30.0,30.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,17,13,0,10,0,outperformed_during_selloff|shallower_drawdown_than_market|positive_repair_day|repair_outperformed_market|reclaimed_ma5|repair_with_volume_expansion,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002077.SZ,大港股份,12.13,0.023628691983122563,-0.08590806330067813,-0.3453858607663248,-0.007537688442211032,0.02820181540175226,-0.035739503843963294,-0.107008289374529,-0.002368950730171515,0.03571383915522619,0.8793103448275887,0.0412017167381975,True,False,False,False,-0.08931941823026524,-0.2605912831453825,-0.3974167908594137,3.0,-0.30484587706385946,0.620230902935024,True,796.0,100.0,30.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,8,25,5,2,0,prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,000672.SZ,上峰材料,15.43,0.02661343978709252,-0.03982576228998136,-0.2839907192575406,0.007372654155495928,0.02820181540175226,-0.020829161246256334,-0.06471686372121976,-0.002368950730171515,0.038698586959196146,0.7070707070707062,0.03141711229946509,True,False,False,True,-0.0688762299326775,-0.18268976111022817,-0.3483952702702703,2.0,-0.24345073555507524,0.778860776785403,True,871.0,100.0,40.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,8,22,10,0,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,600520.SH,三佳科技,24.01,0.023880597014925398,-0.07618314736437082,-0.33305555555555555,0.002565198802907176,0.02820181540175226,-0.025636616598845086,-0.09772989611388994,-0.002368950730171515,0.035965744187029025,0.7106918238993727,0.03491379310344844,True,False,False,True,-0.07023639905789314,-0.24911260183578043,-0.3953664064467388,2.0,-0.2925155718530902,0.6014779597050681,True,1108.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,8,22,10,0,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603458.SH,勘设股份,7.68,0.017218543046357615,0.005235602094240788,-0.5016223231667749,0.09738372093023262,0.02820181540175226,0.06918190552848036,-0.011780104712041828,-0.002368950730171515,0.029303690218461242,0.7586206896551715,0.018567639257294433,True,True,False,False,-0.16706549676504479,-0.18280485209619068,-0.506426735218509,1.0,-0.46108233946430954,0.5254123015455788,True,2443.0,100.0,20.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,18,22,0,0,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301418.SZ,协昌科技,33.45,0.037209302325581506,-0.012400354295836857,-0.38318274018071175,0.040322580645161255,0.02820181540175226,0.012120765243408993,-0.04782993799822843,-0.002368950730171515,0.04929444949768513,0.7105263157894752,0.04531250000000009,True,False,False,False,-0.0966107468278975,-0.21171701937125875,-0.41336373202385124,1.0,-0.3426427564782464,0.7528958429429539,True,2444.0,100.0,20.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,18,22,0,0,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688045.SH,必易微,50.47,0.012437311935807438,-0.029423076923076996,-0.3553455102822839,0.0387580745988747,0.02820181540175226,0.010556259197122442,-0.04134615384615381,-0.002368950730171515,0.024522459107911065,0.7709251101321575,0.03591954022988508,True,False,False,False,-0.10050569780724994,-0.21833739884616865,-0.37521663778162917,1.0,-0.31480552657981853,,False,2576.0,90.0,20.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,18,22,0,0,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688199.SH,久日新材,20.38,0.006916996047430901,-0.05996309963099633,-0.4009406231628455,0.052522100884035305,0.02820181540175226,0.024320285482283044,-0.06642066420664217,-0.002368950730171515,0.01900214321953453,0.7307692307692301,0.024120603015075348,True,False,False,False,-0.11029906879731988,-0.24759566573754443,-0.4133563615428901,0.0,-0.36040063946038015,,False,2629.0,100.0,20.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,18,22,0,0,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688291.SH,金橙子,37.43,0.011621621621621614,-0.04025641025641025,-0.35631986242476354,0.047565118912797244,0.02820181540175226,0.019363303511044982,-0.05128205128205132,-0.002368950730171515,0.02370676879372524,0.7647058823529421,0.011621621621621614,True,False,False,False,-0.10519887014275886,-0.20164661718283428,-0.4131389150203826,0.0,-0.3157798787222982,,False,2767.0,80.0,20.0,280,False,reversal-features-v1.0.0,True,40,NORMAL,False,18,22,0,0,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603335.SH,迪生力,5.55,0.0036166365280287938,-0.034782608695652195,-0.38606194690265483,0.035580524344569264,0.02820181540175226,0.007378708942817003,-0.03826086956521735,-0.002368950730171515,0.01570178370013242,0.7499999999999992,0.012773722627737127,True,False,False,False,-0.10445859872611452,-0.21052631578947378,-0.4,1.0,-0.34552196320018946,0.38115513756161484,True,2790.0,100.0,20.0,289,False,reversal-features-v1.0.0,True,40,NORMAL,False,18,22,0,0,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300475.SZ,香农芯创,162.67,-0.002146975831186504,-0.0656519241815049,-0.4594244317426559,0.060775637688703865,0.02820181540175226,0.032573822286951604,-0.07887896937507055,-0.002368950730171515,0.009938171340917124,0.557341907824221,0.016623961002437238,False,False,False,True,-0.12322206955594495,-0.29090473180619425,-0.46869386288663173,0.0,-0.41888444804019054,0.5549149006443058,True,67.0,80.0,30.0,289,False,reversal-features-v1.0.0,True,39,NORMAL,False,18,10,5,6,0,outperformed_during_selloff|prior_main_uptrend_signature|bullish_real_body|repair_outperformed_market|medium_trend_intact|top100_market_amount,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300751.SZ,迈为股份,183.05,0.005769230769230749,-0.039107611548556354,-0.30114916198984454,0.08630774740360514,0.02820181540175226,0.05810593200185288,-0.06814807229532538,-0.002368950730171515,0.017854377941334376,0.6698382492863946,0.022340128455738517,False,False,False,False,-0.05104377671052551,-0.22702560042227493,-0.4943370165745856,0.0,-0.2606091782873792,0.5090627490659145,True,341.0,70.0,20.0,289,False,reversal-features-v1.0.0,True,39,NORMAL,False,18,19,0,2,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603078.SH,江化微,32.46,0.01659880989664897,-0.07757885763000849,-0.32304483837330555,0.00820966214082719,0.02820181540175226,-0.019992153260925072,-0.0926399545325376,-0.002368950730171515,0.028683957068752597,0.6759259259259274,0.03540669856459333,False,False,False,True,-0.07021005728835128,-0.2592592592592593,-0.4374350086655113,4.0,-0.2825048546708402,0.4536428084445903,True,536.0,100.0,40.0,284,False,reversal-features-v1.0.0,True,39,NORMAL,False,8,19,10,2,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|medium_trend_intact|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300457.SZ,赢合科技,18.37,0.003276897870016615,0.0337647720877885,-0.10608272506082728,0.037393767705382386,0.02820181540175226,0.009191952303630124,0.0,-0.002368950730171515,0.015362045042120243,0.7288135593220336,0.010451045104510559,True,True,False,False,-0.047848410757946214,-0.056569858511157256,-0.4016286644951139,0.0,-0.06554274135836191,0.7654177182424124,True,1761.0,30.0,20.0,289,False,reversal-features-v1.0.0,True,39,NORMAL,False,17,22,0,0,0,outperformed_during_selloff|shallower_drawdown_than_market|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,600361.SH,创新新材,3.64,0.0,0.04597701149425282,0.031161473087818692,0.031161473087818692,0.02820181540175226,0.0029596576860664303,0.0,-0.002368950730171515,0.012085147172103627,0.5555555555555567,0.0027548209366392573,True,True,True,False,-0.013597890939364587,0.02405401603601076,-0.272,0.0,0.07170145679028406,0.7877709223857585,True,1908.0,45.0,55.0,289,False,reversal-features-v1.0.0,True,39,NORMAL,False,17,11,11,0,0,outperformed_during_selloff|shallower_drawdown_than_market|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300629.SZ,新劲刚,16.83,0.012635379061371577,0.029357798165137394,-0.1790243902439025,0.03875000000000006,0.02820181540175226,0.0105481845982478,0.0,-0.002368950730171515,0.024720526233475204,0.753846153846153,0.026219512195121863,True,False,False,False,-0.05313170532338829,-0.09193913887989646,-0.41582783755640407,0.0,-0.13848440654143712,0.7523741136156146,True,2105.0,40.0,20.0,289,False,reversal-features-v1.0.0,True,39,NORMAL,False,17,22,0,0,0,outperformed_during_selloff|shallower_drawdown_than_market|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688268.SH,华特气体,150.91,0.03179269793518391,-0.1091499409681228,-0.34809279018532124,-0.004356705241661096,0.02820181540175226,-0.03255852064341336,-0.13659976387249118,-0.002368950730171515,0.04387784510728754,0.6427640156453717,0.04827729924979152,True,False,False,True,-0.09761563025023101,-0.25571737876000566,-0.45608217696882325,3.0,-0.3075528064828559,,False,317.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,38,NORMAL,False,8,18,10,2,0,prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300088.SZ,长信科技,6.67,-0.007440476190476164,0.012139605462822445,-0.4284490145672665,0.06836248012718604,0.02820181540175226,0.04016066472543378,-0.02183406113537123,-0.002368950730171515,0.004644670981627463,0.5937499999999996,0.018320610687022842,True,False,False,True,-0.10144617032672731,-0.20481640438721982,-0.4284490145672665,0.0,-0.3879090308648011,0.3692777006945558,True,551.0,90.0,30.0,289,False,reversal-features-v1.0.0,True,38,NORMAL,False,18,13,5,2,0,outperformed_during_selloff|prior_main_uptrend_signature|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301183.SZ,东田微,182.25,0.005683699370930384,0.10407705821772595,-0.252154288059089,0.09102950030102352,0.02820181540175226,0.06282768489927126,-0.009726775956284128,-0.002368950730171515,0.01776884654303401,0.6408250355618769,0.03668941979522167,True,False,False,False,-0.08080117503319117,-0.12547145366078372,-0.32279280618311534,0.0,-0.21161430435662365,0.5146753797128144,True,678.0,90.0,20.0,289,False,reversal-features-v1.0.0,True,38,NORMAL,False,18,18,0,2,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,603690.SH,至纯科技,22.62,0.10019455252918297,-0.058284762697751846,-0.3626373626373627,-0.049028677150786404,0.02820181540175226,-0.07723049255253867,-0.1440466278101582,-0.002368950730171515,0.1122796997012866,1.0,0.11428571428571432,True,False,False,True,-0.0858506796447559,-0.2329603255340793,-0.38365122615803815,1.0,-0.3220973789348973,0.40156879375241655,True,841.0,100.0,30.0,289,False,reversal-features-v1.0.0,True,38,NORMAL,False,8,25,5,0,0,prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
